3002692000000,41,3.5286925,0.023182135,31.633543,-0.10546201,-0.1636478,0.26095837,1
3002693000000,31,3.3565612,0.028019842,24.942884,0.026489668,-0.0055194804,0.11903656,1
3002694000000,41,3.8729553,0.02843199,28.341557,-0.1487978,0.03239822,-0.050950892,1
3002695000000,41,3.442627,0.028452786,27.04059,-0.026965884,-0.038276657,0.09014387,1
3002696000000,38,3.7008238,0.030793978,26.040087,-0.17636931,0.048321098,-0.033372242,1
3002697000000,41,3.5286925,0.020364163,30.753433,0.16844025,-0.12572733,-0.025046974,1
3002698000000,41,3.3565612,0.03294077,25.20666,-0.13026562,-0.16600834,-0.0054122163,1
3002699000000,39,3.442627,0.023577088,30.038492,0.10021634,-0.041596074,0.020973846,1
3002700000000,40,4.131152,0.022624118,31.017836,0.23505999,-0.1355374,0.024172386,1
3002701000000,41,3.3565612,0.02836532,29.679903,-0.013271002,-0.1522792,0.062246975,1
3002702000000,25,1.9795104,0.038346637,18.512526,-0.19542743,0.40824848,0.17022373,1
3002703000000,39,3.2704954,0.03945349,24.597477,0.13360901,-0.059681825,0.020877732,1
3002704000000,41,3.6147583,0.020115083,32.07617,0.026849626,0.017139465,-0.017106757,1
3002705000000,41,3.3565612,0.044537634,25.931826,-0.04037798,-0.054187436,-0.024922997,1
3002706000000,39,3.0122986,0.041803796,23.547241,-0.13035685,0.72905266,-0.14135055,1
3002707000000,41,3.5286925,0.035328913,27.960842,0.04961146,-0.12785402,-0.1123997,1
3002708000000,38,2.065576,0.05928586,24.971697,-0.23294562,-0.496513,-0.53680396,1
3002709000000,41,2.840167,0.050311863,22.592785,0.07686376,-0.113504946,-0.08872155,1
3002710000000,33,3.2704954,0.021743875,26.08157,-0.07346416,-0.15725182,-0.056720246,1
3002711000000,33,3.098364,0.023669032,27.989378,-0.055694126,0.0055802846,-0.26875997,1
3002712000000,40,3.2704954,0.03218668,27.353045,-0.06593079,0.26016426,0.06165694,1
3002713000000,40,2.4098387,0.05422353,19.300182,-0.27319002,-0.68156815,0.07542623,1
3002714000000,40,3.5286925,0.019196767,31.221996,0.028637495,-0.015136103,-0.054588057,1
3002715000000,40,3.6147583,0.025853746,28.953646,0.094757006,0.112863205,0.20874827,1
3002716000000,40,3.5286925,0.024940198,29.668022,0.027215308,-0.015675658,-0.051891435,1
3002717000000,40,3.5286925,0.024249036,30.536436,-0.081686504,-0.09235169,-0.06741537,1
3002718000000,40,3.442627,0.022432039,29.228895,0.048943557,-0.010256721,-0.16203457,1
3002719000000,40,3.5286925,0.027746059,29.10731,-0.06010981,-0.1741674,-0.070781745,1
3002720000000,40,3.442627,0.03278782,26.519567,-0.3627142,0.20100932,0.15940258,1
3002721000000,40,3.442627,0.025690753,27.850712,0.031723436,0.0051708003,0.08357161,1
3002722000000,40,3.2704954,0.05721078,25.829563,-0.023328915,0.26365674,0.15876894,1
3002723000000,40,3.6147583,0.031684708,27.938929,0.030770805,0.035501093,0.0853496,1
3002724000000,40,3.5286925,0.015671032,35.089844,0.1717757,0.22304031,-0.07279092,1
3002725000000,40,3.6147583,0.030589938,31.785963,-0.02611686,-0.1345358,0.055759717,1
3002726000000,40,3.442627,0.023094404,27.999104,0.08502907,0.18451719,0.22645052,1
3002727000000,40,3.3565612,0.028890222,26.663136,0.08276058,-0.08690936,-0.05926095,1
3002728000000,40,3.2704954,0.026494663,26.254078,0.26976246,-0.3527764,-0.5284075,1
3002729000000,40,3.7868896,0.026868213,29.384031,-0.28982612,0.08564271,0.14955187,1
3002730000000,40,3.442627,0.034863327,23.25735,0.032736514,-0.0044002645,-0.1622203,1
3002731000000,40,3.6147583,0.033359837,22.78073,-0.11050795,0.06736073,0.071682684,1
3002732000000,23,3.2704954,0.030564807,23.082237,0.026017787,-0.089488074,-0.032250237,1
3002733000000,40,3.3565612,0.018986426,29.930082,0.0447407,0.14528038,0.054023646,1
3002734000000,40,3.3565612,0.029847616,30.549892,0.04486357,0.18619785,0.036166497,1
3002735000000,40,3.442627,0.023413904,27.407942,0.14896812,-0.079485826,0.21753673,1
3002736000000,40,3.5286925,0.029924735,28.065947,0.04268543,-0.11330023,0.03496124,1
3002737000000,40,3.2704954,0.03113105,28.36056,0.1119215,0.062909715,0.104869604,1
3002738000000,30,2.7541015,0.038646612,22.692545,0.2619141,-0.27960008,0.101330355,1
3002739000000,30,2.9262328,0.029243506,23.12802,0.21370952,0.08772933,-0.20215438,1
3002740000000,39,2.840167,0.02331393,28.602758,0.116088845,-0.18827264,0.023637922,1
3002741000000,30,2.4098387,0.023837026,23.203661,0.047345523,-0.0025287387,-0.333387,1
3002742000000,38,2.4959044,0.04346106,24.778873,0.24845617,-0.04773941,-0.4084893,1
3002743000000,40,3.442627,0.02540615,24.401657,-0.059970487,-0.054759428,-0.13169208,1
3002744000000,40,3.442627,0.029413268,27.921059,-0.027803505,0.14874153,-0.20144366,1
3002745000000,40,3.098364,0.030650737,26.495155,-0.15031804,-0.28610176,0.3105335,1
3002746000000,40,3.18443,0.030760327,26.144096,0.19228081,0.059494752,-0.0025307967,1
3002747000000,40,3.2704954,0.027337994,26.418934,0.23381715,-0.12780349,-0.06897264,1
3002748000000,40,3.18443,0.030952707,27.312399,-0.107016325,0.0014077032,0.40759903,1
3002749000000,36,3.442627,0.021104114,28.404148,-0.06292436,0.008428225,-0.15107483,1
3002750000000,33,3.098364,0.03230324,24.277647,0.10293378,-0.24377483,0.1373296,1
3002751000000,38,3.442627,0.031973,25.591257,0.14007282,0.018084895,-0.32131925,1
3002752000000,30,3.098364,0.023136662,21.049011,-0.031246284,-0.052433122,-0.08651827,1
3002753000000,39,3.0122986,0.03610969,22.757072,-0.15060765,-0.14717545,0.06811722,1
3002754000000,33,2.840167,0.025597077,25.674976,-0.14581099,-0.09939023,0.08033179,1
3002755000000,40,3.098364,0.026995465,26.92569,0.26125938,0.029295988,-0.13698784,1
3002756000000,23,2.4959044,0.022843026,20.396267,0.13401702,0.32601616,0.08978883,1
3002757000000,23,2.9262328,0.020150285,25.769602,-0.049172126,-0.03899173,-0.021081844,1
3002758000000,40,3.098364,0.04369772,22.5489,-0.011791769,-0.02032947,0.31023362,1
3002759000000,39,3.18443,0.026944473,25.293642,-0.015885908,-0.11802275,-0.065017946,1
3002760000000,37,3.2704954,0.016277546,28.784962,-0.02303775,0.08153677,-0.1540358,1
3002761000000,40,3.0122986,0.030984806,27.507576,-0.14394958,-0.14872038,0.35867417,1
3002762000000,40,2.6680357,0.03293185,26.127815,0.031542365,-0.03777356,-0.048519813,1
3002763000000,30,3.5286925,0.024996677,21.229855,-0.116203375,-0.11680705,0.06471086,1
3002764000000,40,3.442627,0.029430592,31.769127,0.042853218,0.12587866,0.023412494,1
3002765000000,40,3.18443,0.045716595,22.846195,-0.06967934,0.038272806,0.06712917,1
3002766000000,40,2.6680357,0.037454903,26.914598,-0.46522668,-0.12666939,0.36349973,1
3002767000000,40,3.2704954,0.024994127,25.91694,-0.01259993,0.04867185,0.25699687,1
3002768000000,39,3.3565612,0.025557745,27.749533,0.26994655,-0.033177253,-0.10927472,1
3002769000000,40,3.442627,0.02918132,30.318321,0.067670085,0.06875756,0.14730474,1
3002770000000,40,3.442627,0.037007675,25.894537,0.29364583,0.2927773,0.2029551,1
3002771000000,39,3.3565612,0.02256897,29.808186,0.009186853,0.13061987,0.05449,1
3002772000000,40,3.6147583,0.023185141,28.637466,-0.1190264,-0.26685902,0.027591737,1
3002773000000,31,2.2377074,0.06333359,18.03294,0.14369394,-0.13965015,-0.14037564,1
3002774000000,30,3.6147583,0.021036176,26.844423,-0.017747039,0.040883157,0.21846347,1
3002775000000,32,3.2704954,0.030433746,23.362036,0.063909754,0.06886044,-0.057669587,1
3002776000000,40,3.6147583,0.019088853,34.275333,0.22175276,0.04024806,-0.040737867,1
3002777000000,40,3.3565612,0.03623429,25.943865,0.17318706,-0.0351852,-0.0629558,1
3002778000000,40,3.6147583,0.025854958,27.981411,-0.21522753,-0.10931078,-0.0058785565,1
3002779000000,40,3.442627,0.03238209,26.592268,-0.3233836,0.08715758,0.19343099,1
3002780000000,35,2.840167,0.031505343,21.756094,0.07366615,-0.09652181,-0.31575212,1
3002781000000,39,2.7541015,0.034037624,24.370716,0.11463872,0.100439176,-0.050738614,1
3002782000000,35,3.442627,0.0181706,31.318363,0.27752227,0.005378464,0.1559742,1
3002783000000,39,3.2704954,0.020125553,27.829138,0.006692335,-0.08813977,-0.0057388064,1
3002784000000,39,3.5286925,0.03206601,24.51197,-0.075872526,-0.03783508,0.108613536,1
3002785000000,39,3.3565612,0.027166612,27.042952,0.014700292,-0.05033791,-0.0710082,1
3002786000000,39,3.18443,0.039928783,22.008944,0.16813262,-0.043274675,-0.05556261,1
3002787000000,38,3.6147583,0.028397243,29.24569,0.03568375,-0.0040869955,0.07384556,1
3002788000000,36,1.4631164,0.06567793,21.617098,0.43791214,-0.24406387,0.2633588,2
3002789000000,29,2.4959044,0.036252834,21.67301,-0.32520172,-0.16190246,0.20313312,1
3002790000000,39,3.18443,0.032880507,26.374712,-0.0022754124,0.12572937,-0.04846579,1
3002791000000,23,2.2377074,0.029643381,19.767849,0.43792623,0.08869609,-0.1423848,1
3002792000000,38,1.8934448,0.06144883,20.142973,0.29672596,-0.23417108,0.22583504,1
3002793000000,36,3.3565612,0.033663243,24.07248,0.113683306,-0.1279232,0.026183372,1
3002794000000,39,3.3565612,0.027921394,26.224033,-0.04246771,-0.133411,0.2888294,1
3002795000000,37,3.0122986,0.025271142,28.67369,-0.37869266,-0.10293556,0.50845003,1
3002796000000,31,2.4959044,0.026452294,24.155441,-0.22772713,-0.5068767,-0.44977596,1
3002797000000,30,3.098364,0.034211196,23.134296,0.07324615,-0.037281994,6.238091E-4,1
3002798000000,39,3.2704954,0.041527666,21.20174,-0.24112414,-0.05766954,0.06455415,1
3002799000000,37,3.442627,0.025558481,27.665342,-0.24509294,-8.77629E-4,-0.1463579,1
3002800000000,37,2.840167,0.028718997,26.440338,-0.06713879,-0.031945243,-0.04511262,1
3002801000000,38,3.18443,0.03700701,24.214437,0.09248921,0.42457786,-0.20335877,1
3002802000000,39,3.442627,0.035897847,28.94251,-0.0037632242,0.28190082,0.06212698,1
3002803000000,39,3.18443,0.031815596,26.340408,0.16377608,-0.117828585,0.11553417,1
3002804000000,39,2.7541015,0.025118459,23.828346,0.11868684,0.05184336,0.014577989,1
3002805000000,39,3.442627,0.024481757,27.649775,-0.1439139,0.09495056,-0.027340282,1
3002806000000,35,3.5286925,0.021823542,25.139297,0.21258345,0.122398905,0.17387858,1
3002807000000,39,3.5286925,0.020507256,30.138569,0.009389589,0.021317137,-0.011704101,1
3002808000000,28,3.0122986,0.02829942,25.304382,0.12551543,0.16860181,-0.100421734,1
3002809000000,24,2.7541015,0.018182991,25.17803,0.03621218,-0.06918954,-0.17542824,1
3002810000000,39,3.442627,0.029349796,25.025341,0.08653458,-0.10320204,0.0038829236,1
3002811000000,39,3.3565612,0.02820704,31.324783,0.08379142,0.4169284,0.07102368,1
3002812000000,38,3.18443,0.028860386,28.65532,-0.16583312,0.06341565,0.4641545,1
3002812000020,27,2.6680357,0.026300935,24.402712,0.101445906,-0.049642228,0.07781737,1
3002813000000,38,2.6680357,0.031240107,26.626335,-0.60241735,0.10767308,0.42259207,1
3002814000000,33,2.5819702,0.028598968,23.660116,0.026198758,-0.017362287,-0.06372975,1
3002815000000,39,3.3565612,0.020101322,27.853561,0.090107135,0.014599891,0.002872033,1
3002816000000,39,3.0122986,0.029849296,22.899258,0.118407995,-0.33575904,-0.0675715,1
3002817000000,37,3.2704954,0.032852065,25.5704,-0.028351288,-3.1927723E-4,-9.2885416E-4,1
3002818000000,31,2.3237731,0.03075834,24.236788,0.03096168,-0.079718724,0.2133742,1
3002819000000,39,3.442627,0.022299975,30.475239,-0.1508777,0.35249335,-0.29366085,1
3002820000000,38,3.098364,0.023162508,27.732681,-0.18507996,-0.04339783,-0.024271816,1
3002821000000,39,3.2704954,0.027339716,24.471619,-0.087098576,0.04092188,0.20285496,1
3002822000000,37,2.840167,0.031062683,24.219524,0.40162537,0.012389047,-0.2590237,1
3002823000000,39,3.442627,0.020264722,32.42931,-0.094608255,0.01852364,0.005664264,1
3002824000000,39,3.3565612,0.03216061,26.634117,0.086195044,0.011451062,-0.022024386,1
3002825000000,39,3.18443,0.018636964,28.839622,0.043985087,-0.04745227,-0.004962414,1
3002826000000,39,3.3565612,0.032142736,26.15771,-0.11335261,0.18039505,0.06747773,1
3002827000000,39,3.098364,0.030151533,25.253643,0.08623219,0.042184994,-0.037753865,1
3002828000000,39,3.3565612,0.030796343,27.881433,0.054338437,-0.15361243,-0.20727018,1
3002829000000,39,3.3565612,0.021369405,31.877758,0.080570385,-0.12792772,0.09117945,1
3002830000000,38,3.0122986,0.031718172,24.525553,-0.10499699,-0.07509658,0.29871058,1
3002831000000,38,3.2704954,0.033459827,23.611885,-0.047975883,0.008742848,0.015232638,1
3002832000000,39,3.442627,0.030388381,26.084063,0.23392242,-0.13987163,0.25595802,1
3002833000000,39,2.9262328,0.049315225,25.029818,0.2388019,-0.75574225,0.36398718,1
3002834000000,39,3.5286925,0.026577596,30.28248,-0.13775277,-0.180591,0.07647578,1
3002835000000,39,2.7541015,0.044424925,22.558012,0.061941516,-0.07995443,-0.107427254,1
3002836000000,39,3.3565612,0.029621784,28.02544,-0.12598096,-0.021850692,0.014017044,1
3002837000000,38,3.0122986,0.020620044,28.782015,-0.022228498,0.10628825,-0.08921008,1
3002838000000,39,3.3565612,0.019778864,30.699064,-0.038789786,-0.073264375,0.095246375,1
3002839000000,39,3.2704954,0.049552236,20.380022,0.078087844,-0.11724052,0.095306054,1
3002840000000,38,3.2704954,0.03414642,26.439867,0.098374054,0.26757896,0.003417843,1
3002841000000,39,3.442627,0.03200143,25.26584,-0.094321094,0.079147846,-0.09287048,1
3002842000000,39,3.6147583,0.022413626,29.018513,0.0023472663,-0.11006615,-0.109793626,1
3002843000000,39,3.442627,0.016089883,30.728025,-0.0045571527,-0.014504482,-0.08816867,1
3002844000000,39,3.098364,0.017685043,32.5636,0.092902854,0.044903267,-0.018743632,1
3002845000000,39,3.3565612,0.020044738,30.419283,-0.03777847,0.1973462,-0.10022436,1
3002846000000,39,3.2704954,0.02921355,25.727373,-0.10345837,-0.026498258,0.026628744,1
3002847000000,39,3.2704954,0.027732188,29.00408,-0.21057588,0.027117025,0.37579197,1
3002848000000,39,3.0122986,0.034017924,24.686659,0.1213069,-0.45207936,0.27910563,1
3002849000000,38,3.3565612,0.025426019,30.023619,-0.11244246,0.1440398,0.15603904,1
3002849000031,33,2.6680357,0.018659815,24.192795,-0.024748033,-0.09939022,-0.09526698,1
3002850000000,38,3.0122986,0.03163182,25.897749,0.25888383,-0.1197345,-0.06142791,1
3002851000000,38,2.1516418,0.06155455,19.138945,-0.30242157,0.07732908,-0.49348995,1
3002852000000,38,3.18443,0.030812886,26.375744,-0.057601713,0.060656153,0.3613007,1
3002853000000,38,3.098364,0.035804804,24.429495,0.20463754,-0.1730775,-0.002849494,1
3002854000000,33,2.9262328,0.027080813,23.446156,-0.15926021,0.12847197,-0.0753434,1
3002855000000,38,3.6147583,0.019534465,31.655153,-0.053340223,-0.07263545,0.0032546527,1
3002856000000,37,3.18443,0.032570288,25.449766,0.063323654,-0.24107859,-0.018621517,1
3002857000000,38,3.0122986,0.032612134,24.206076,0.018259903,-0.051427063,0.1316713,1
3002858000000,27,1.9795104,0.027177917,24.67284,-0.032001853,0.19373107,0.13633639,1
3002859000000,38,3.2704954,0.047435228,23.83601,-0.10107699,-0.2280452,0.10871511,1
3002860000000,38,3.0122986,0.040348526,20.677105,-0.21802516,-0.13596942,0.024795216,1
3002861000000,38,2.9262328,0.03824248,21.517458,0.17430602,0.3153497,0.0815055,1
3002862000000,38,3.2704954,0.026978238,26.409275,0.088412166,-0.046367534,-0.032348007,1
3002863000000,38,3.098364,0.032910164,25.508144,0.14493465,-0.014233341,0.25118253,1
3002864000000,38,3.18443,0.02390438,29.40508,0.05302714,0.1170778,-0.20519692,1
3002865000000,36,3.6147583,0.01612438,33.867237,-0.18859835,0.10817392,-0.11927171,1
3002866000000,36,2.9262328,0.036196414,21.669567,-0.23708998,0.5629787,-0.096921004,1
3002867000000,34,2.3237731,0.048304014,26.435953,-0.47085992,0.41835067,0.030793305,1
3002868000000,32,2.7541015,0.03321779,20.440084,0.07485997,-0.13119595,0.07428422,2
3002869000000,36,3.0122986,0.026102297,26.28075,-0.18148075,0.025654411,-0.28312853,1
3002870000000,38,3.18443,0.019558188,27.09785,-0.16771576,0.034245625,0.025177263,1
3002871000000,38,3.2704954,0.033130746,26.73461,0.052161813,0.08579025,0.015169421,1
3002872000000,37,2.9262328,0.023176592,25.701895,0.08942463,-0.035882484,0.17777331,1
3002873000000,37,3.18443,0.032182157,25.125204,-0.081878744,-0.07844796,0.19035938,1
3002874000000,32,2.065576,0.0356784,19.501444,0.45839328,-0.23163725,-0.57643265,1
3002875000000,37,3.098364,0.031171212,26.859842,0.13636637,-0.060351897,-0.061921757,1
3002876000000,32,2.840167,0.028849354,23.50335,-0.06296456,0.13619792,-0.13439977,1
3002877000000,38,3.2704954,0.030160185,26.520151,0.13564853,0.006086813,0.0019076739,1
3002878000000,37,3.0122986,0.018795883,29.115192,0.124953106,0.15491699,-0.07854642,1
3002879000000,37,2.7541015,0.04914544,19.134775,-0.09235393,0.05164062,0.09935808,1
3002880000000,38,3.3565612,0.037279196,24.940649,0.290344,-0.24743445,-0.04305651,1
3002881000000,28,2.3237731,0.03724507,19.660608,-0.10552563,0.08310386,0.5219921,1
3002882000000,37,3.0122986,0.035230763,23.760952,-0.07299544,-0.08791338,-0.04277822,1
3002883000000,38,3.2704954,0.030934872,27.701033,-0.1943415,-0.32043225,0.12331759,1
3002884000000,35,3.3565612,0.025834702,24.325829,-0.0026172518,0.10643349,0.09396449,1
3002885000000,21,2.4959044,0.012896777,25.550339,-0.1371875,0.086127944,-0.2143714,1
3002886000000,38,3.2704954,0.025858786,25.707047,-0.08962683,0.034214847,0.19684528,1
3002887000000,38,3.442627,0.0246834,26.298897,0.0032908563,-0.015436636,-0.013789199,1
3002888000000,37,2.4098387,0.0412303,19.204313,-0.02146432,-0.31505305,0.036312707,1
3002889000000,38,3.0122986,0.036069207,23.686558,-0.06274303,-0.2089834,0.14128017,1
3002890000000,37,3.098364,0.04590808,21.030909,-0.041302603,-0.30795592,-0.38822368,1
3002891000000,38,3.2704954,0.025529845,27.46695,0.18248668,-0.12580535,0.15743472,1
3002892000000,36,3.098364,0.02711468,27.098684,0.0063657044,0.06955291,-0.09565581,1
3002893000000,38,3.2704954,0.029406488,26.316984,-0.25464195,-0.15855414,0.13747403,1
3002894000000,38,3.3565612,0.03741612,25.32959,0.1291424,0.10549643,-0.16538484,1
3002895000000,20,1.6352477,0.015915442,21.23427,0.05380308,-0.32343233,-0.17400324,1
3002896000000,28,3.18443,0.028410153,28.671795,-0.3060174,-0.03842267,-0.15534358,1
3002897000000,37,3.442627,0.02754712,25.323502,0.22372915,-0.014889989,-0.08727024,1
3002898000000,37,3.442627,0.026730698,30.842537,-0.06503742,0.19925068,0.21153216,1
3002899000000,35,3.442627,0.025348222,27.91474,-0.12775326,-0.2360171,0.099660546,1
3002900000000,38,3.3565612,0.02307246,28.168886,0.043819956,-0.15316845,0.14769427,1
3002901000000,35,3.098364,0.038758397,24.090744,-0.13557659,-0.060960528,0.25720528,1
3002902000000,37,2.4959044,0.048059754,22.726656,0.7087526,0.10737306,0.019590035,1
3002903000000,38,2.9262328,0.03515775,23.197392,0.55119205,-0.15175216,-0.20205382,1
3002904000000,38,3.2704954,0.026259134,27.032423,-0.052120697,0.09210413,0.10010556,1
3002905000000,38,3.0122986,0.029724456,24.700493,0.02998751,0.06416324,0.023365745,1
3002906000000,38,3.442627,0.015511271,33.574272,-0.063923374,-0.09580238,-0.04385352,1
3002907000000,38,2.4959044,0.04916122,20.21474,-0.08966003,-0.23332906,0.12386015,1
3002908000000,38,3.2704954,0.022745043,28.567892,-0.104402736,0.1611648,-0.20320971,1
3002909000000,38,3.442627,0.031027064,29.00904,0.11393786,0.12665156,0.025423616,1
